0.079663925	-0.013855063	-0.12194215	0.011898942	0.060378887	0.021631941	0.17491059	0.028116897	-0.027741319	0.007345639	0.16004302	0.06978066	0.024003584	0.034797885	-0.03312313	-0.030993309
0.113352165	-0.072751276	0.03321736	0.034177244	0.06933404	0.033433594	0.10319043	0.1596967	-0.011178385	0.032188445	0.027951991	0.15374605	0.16731846	0.07818718	0.067434356	-0.10839736
0.022609504	-0.052327756	-0.023149095	-0.0036241445	-0.025395866	-0.042036906	0.054873746	0.13579643	-0.13926633	0.0099926	0.04516285	0.022450732	0.031457078	0.0014098267	-0.16178238	-0.0003435771
-0.06939057	-0.101960175	-0.12654427	0.03711236	-0.04576954	0.00043833637	-0.10198851	-0.0063950308	0.11037583	0.14464568	0.008907898	-0.044375863	0.009295527	-0.046978243	-0.073312595	-0.045103032
0.053543687	0.0076888856	0.039407335	0.15361449	-0.05210648	0.029161068	0.009995748	-0.036700316	-0.1330713	0.053531967	0.020720145	0.047056966	-0.02466148	0.08351336	0.2178792	0.005571227
-0.07704155	-0.11466997	0.020639302	0.11803475	-0.04481963	0.0011850205	-0.083259284	-0.13467646	-0.11503879	0.2529706	-0.10518015	-0.057402465	-0.021819912	-0.08232381	-0.024478802	0.043837372
0.07230547	-0.02776476	0.028958388	-0.035004094	0.07882225	0.2161897	-0.029551862	0.044574633	0.10229534	-0.13050923	-0.011125067	0.023075182	0.10343439	0.019369451	0.0968584	0.0005581271
-0.11389532	-0.051684577	-0.00886018	0.02412474	-0.050280843	0.16144799	-0.05615821	-0.02011288	-0.096781984	0.11391329	-0.081264734	-0.021023788	0.010899481	-0.069542885	-0.03935138	0.05659341
0.11280925	0.13660455	0.0930149	0.0057513085	-0.024560306	0.17660922	0.08588528	-0.012507224	-0.01840157	-0.097956635	-0.04649102	0.13915943	0.116417386	0.10336948	-0.044642903	-0.054850418
0.035796087	0.05410844	0.007014512	-0.06558785	0.107403725	-0.16310784	0.017431138	0.061108533	0.024187617	0.07710492	0.11881274	0.095859535	0.13530205	0.0524858	0.05673162	-0.028451419
-0.017155511	-0.099419385	-0.0039513814	0.10172752	-0.026253568	-0.005271517	-0.083302304	-0.001176206	0.010043509	-0.10201609	0.008070101	-0.004461116	-0.0643323	-0.015282611	0.15762895	0.082756154
-0.13484387	0.020598697	-0.067505494	0.028396023	-0.10200426	0.011737558	-0.14085433	-0.031356964	0.12555298	0.0800586	-0.06410183	-0.13519882	-0.025111878	-0.12740527	0.0062919115	0.06423204
-0.35104728	-0.01836442	-0.19432862	-0.028964587	-0.24242921	0.1339368	-0.27859035	-0.2746351	0.062286288	0.19587445	-0.28355458	-0.25636896	-0.24286507	-0.21639504	-0.10152805	0.2664113
-0.044252586	-0.0839146	0.022911165	0.03407211	-0.033309642	0.06882511	0.039579365	0.09120329	-0.110585295	-0.08392093	0.046529148	0.02101364	-0.05408478	0.037598766	-0.09468191	-0.076235026
-0.084830865	0.0941632	-0.1318819	-0.19108447	-0.05103412	-0.1004112	-0.064812616	-0.022456994	0.008614494	-0.049820524	-0.052897517	0.017650733	-0.015782423	-0.05612669	0.11484688	0.008259882
0.1917284	-0.0534368	0.052194577	0.15180111	0.118365034	-0.018572804	0.09182957	-0.015751604	-0.14207473	-0.113365695	0.10292802	0.0825428	0.05395526	0.12060475	-0.047187597	-0.097555876
-0.07136938	-0.06297467	0.0061900136	-0.010763614	-0.12856694	0.11294118	0.113052346	-0.016906628	0.0017244363	0.09403967	-0.057342928	-0.055416048	-0.08250243	-0.020184662	-0.055196907	0.008677399
0.0817607	0.04802945	0.07933343	0.06880144	0.044867545	0.06753938	0.09606331	0.1585395	-0.04813779	0.031963725	0.020719627	0.04700298	-0.054362196	0.087025106	0.18077303	-0.09414655
0.07577492	-0.04031526	0.10295473	0.07865741	0.13170996	0.14254238	0.07866723	0.13532078	-0.015122105	0.025379205	-0.0016951319	-0.025022361	-0.020765616	0.08152573	0.058233712	-0.09034304
0.1450132	-0.09207381	0.24156584	0.011546745	0.075099796	-0.033118002	0.10937047	0.17378752	0.00054621097	-0.16356699	0.09622519	0.18522546	0.0808043	0.14938168	0.034419924	-0.18591462
-0.0012415859	0.01764032	-0.06493685	-0.047894694	0.010095862	0.08839864	0.09835362	-0.019182181	0.038807567	-0.09379046	-0.004967777	0.13580897	0.09350302	0.11232269	-0.04892301	-0.0048481883
-0.17941159	0.1281711	-0.1215275	0.022747314	-0.11784222	0.041484725	-0.2018599	-0.14401068	0.0778293	0.17574438	-0.19957042	-0.22503579	-0.16418417	-0.1429615	-0.02233991	0.14836493
-0.007763832	0.12505123	0.0670189	0.075485416	0.012657007	0.064983256	0.08600838	0.030547556	-0.05594143	0.03015115	-0.09298178	-0.042016257	0.03169256	0.05219467	-0.06562737	-0.06863266
-0.058747135	-0.0042637032	0.024582727	0.2209506	-0.07733298	-0.04807644	-0.0887313	-0.0011517426	-0.07989883	0.163232	-0.107585564	0.037982404	-0.21051764	-0.049852837	-0.06469362	0.007547369
0.007718039	-0.050258625	0.07099942	-0.027918393	-0.02360484	0.062295493	0.004728851	0.022043582	-0.060253963	-0.12547506	0.043344144	-0.050126027	0.0035351866	-0.006687552	-0.035635617	-0.09500137
-0.0501979	0.04744251	-0.13168024	0.0740645	0.013369888	0.050528534	0.028690053	-0.113405325	0.12667847	0.07657131	0.0029513296	-0.020463763	-0.09961083	-0.047913026	-0.044087738	0.05655242
-0.10289184	0.00677348	-0.13107266	-0.21681271	-0.17960036	0.016189963	-0.1795819	-0.1289095	0.114249475	0.13765103	-0.1141777	-0.16726929	-0.22001524	-0.113118544	-0.026436018	0.15567629
-0.10961822	-0.0009752562	-0.0248216	-0.108698465	-0.082038276	-0.038031068	0.063031815	0.018089687	0.10106416	0.09590117	-0.041774508	-0.03265299	-0.0850582	-0.037541874	-0.16526899	0.024253253
-0.103163704	-0.057936367	-0.05871441	0.093163006	-0.048090946	-0.06476132	-0.081783906	-0.08489937	0.01596763	0.053484444	-0.09270166	-0.06303949	-0.06425242	-0.053132795	-0.1067741	0.027413046
-0.05192	0.089494064	-0.009191432	-0.017518947	-0.05221446	-0.05108573	0.07012916	-0.12590076	0.013445652	0.018440926	-0.016047968	-0.0045818374	-0.010120582	0.012973762	-0.038772624	-0.16015856
-0.0653801	0.020430135	-0.05036669	-0.0229317	0.023775872	0.048813634	-0.01807199	0.033325724	0.03646722	0.18685097	-0.0642561	0.015913073	-0.005549147	-0.07381964	-0.01368128	0.06659587
-0.12961218	-0.014657923	-0.07566905	0.018217778	-0.049233608	0.010608933	-0.16425675	-0.09584638	0.09981079	-0.029754179	-0.082650624	-0.097593464	-0.10174222	-0.08242529	0.013349977	0.07987935
-0.00065563165	-0.0039575663	0.0045497008	0.08810143	0.040030666	0.050237402	-0.008204082	0.00015831045	0.10073255	-0.088049635	0.023634898	0.11543792	0.043739676	0.088941775	0.003211671	-0.034287043
0.06938497	-0.06495276	0.09194893	-0.030702235	0.059402272	0.08029796	0.12123344	0.037936024	-0.014475229	-0.022365946	0.07617537	0.0068337535	0.027436374	0.09340353	-0.096334115	-0.036326565
0.23863748	3.5820788e-06	0.17214149	-0.051529367	0.24628957	0.033835217	0.26991042	0.298295	-0.11882092	-0.16902122	0.17724635	0.18986556	0.32044446	0.18934827	0.04707024	-0.23633464
-0.25003526	-0.06835953	-0.14406355	-0.057441	-0.3128088	0.09944493	-0.35268947	-0.10004678	-0.10654707	0.1859926	-0.3011733	-0.26208076	-0.20541568	-0.33729094	-0.095104076	0.2688427
-0.026613833	-0.03766134	-0.023038045	0.17804344	0.055467155	0.1133037	-0.12606023	-0.17910755	-0.018572938	0.14135171	-0.10455762	-0.08951369	-0.10786131	0.03277966	0.05244313	0.12652697
-0.17216754	0.025035592	-0.03983552	-0.13831633	-0.06950365	-0.058262184	-0.15799232	-0.07356584	-0.06984982	0.05910975	-0.1373054	-0.1656898	-0.07697501	-0.12342316	-0.003316771	0.1284226
0.09693372	0.017025035	0.018546265	0.038135752	0.07868177	-0.04396436	0.08202909	-0.020922292	-0.008603633	-0.07537533	0.06157112	0.052240964	-0.013434067	0.04616056	0.0945397	-0.06793271
-0.13204831	0.08235145	-0.08896009	0.01349107	-0.12612526	0.0042226776	-0.1171262	-0.0227435	-0.026537798	0.059307605	-0.22300984	-0.003813412	-0.024744706	-0.22569378	0.075715594	0.14943314
-0.00075318775	0.030349853	0.082453094	-0.1131094	-0.07117362	-0.030619195	0.06388124	0.033425894	0.033990435	0.022948653	0.11700472	0.015058473	0.006756029	0.046379864	0.05544507	0.019133808
-0.091764316	0.11332162	0.03144831	-0.15637188	-0.107925765	0.009319162	0.012735644	-0.106723905	-0.04519044	0.059658963	0.018364947	-0.07356392	-0.120430954	-0.013375114	-0.027654175	0.04293024
-0.030689579	0.044059508	0.019955939	0.061849013	0.011641157	0.08598667	-0.01612198	-0.04107237	-0.07783873	-0.002529736	-0.040401384	0.015383024	0.06640926	-0.012155755	0.032579	-0.010555407
0.024542497	-0.22635882	-0.06486224	-0.15940675	-0.0153883025	-0.12937549	0.08503564	0.14411739	-0.0010532115	0.11738021	0.087511584	-0.025044022	-0.10012461	0.054740306	-0.033702377	-0.065818
-0.23228484	-0.17717886	-0.19995543	-0.076251425	-0.17563485	0.02313542	-0.2327779	-0.1197281	0.12277629	0.020878945	-0.2459731	-0.1148441	-0.08954774	-0.23726021	0.024709448	0.19341499
0.04798931	0.08739641	-0.075857714	0.020077305	-0.02812206	0.06729144	-0.08092913	-0.03266749	-0.082091026	0.14564301	-0.057493243	0.032405104	-0.07727677	0.038437866	-0.0713097	0.030260073
-0.06303248	-0.13900164	0.00055428187	-0.05819778	0.0017225638	0.062311523	-0.05029645	0.069163464	-0.03616529	0.080817215	0.06548324	-0.1468132	-0.004849777	-0.09175048	-0.055917047	0.049055427
-0.04664329	0.083376884	0.008304678	0.02095885	-0.0137101365	0.1583528	-0.0021159695	-0.07061763	-0.035392832	0.15599689	0.12936269	-0.08328701	0.0776706	0.012738537	0.0788236	-0.006002319
0.13815464	-0.08647699	0.047509447	0.08142786	0.049263988	0.101951	0.0386363	0.06749391	0.12433525	-0.18717858	-0.0056499564	0.0027375352	0.048620824	0.08364896	0.19563544	-0.049760792
-0.007228133	0.04971555	0.007146486	0.020876447	-0.07475346	-0.14077859	0.021590335	-0.031005917	-0.2647222	-0.015692027	-0.056867667	0.04306545	0.13935766	-0.016936695	0.04580415	0.002375466
-0.17343831	0.17620085	0.0045359973	0.017919417	-0.18806499	-0.13703714	-0.09742848	-0.14672102	0.13038014	-0.08070404	-0.12248893	-0.08824884	-0.11273799	-0.13122691	-0.10088908	0.15092383
-0.050003488	-0.056988437	-0.09632044	0.113971606	-0.068543665	0.035949178	-0.10388818	-0.06783138	-0.0074353605	-0.06194721	0.06736229	-0.0041142185	-0.04582224	0.026597189	-0.09451523	0.1570149
-0.033771068	-0.07751688	0.025789378	-0.04119281	0.10403186	-0.15347841	0.044533063	0.020216472	0.015149165	-0.052801862	0.088416666	-0.024994086	0.07453426	-0.017629704	0.03172519	-0.0932219
-0.042241182	0.025410112	0.09311954	0.05677005	-0.13430639	-0.13557516	-0.10924125	0.053632822	0.00067448476	0.09632016	0.031044338	-0.030601466	-0.09685409	-0.057432394	0.11692408	0.01311308
-0.12131054	-0.0044257673	0.16561781	-0.09887922	-0.062485233	0.01696999	-0.07952724	-0.013128361	-0.1307246	0.06305624	-0.05608203	-0.025920883	-0.111457005	-0.10957694	-0.017699027	-0.05110288
0.15896912	-0.10322409	0.033476844	-0.025903072	0.08542328	0.20064035	0.12914617	0.095946595	0.07228325	-0.13750122	0.07078107	0.10854609	0.19921775	0.014742821	0.006031816	-0.019019796
0.061418466	0.0010446738	0.17390127	0.17334524	0.08841364	0.011913242	0.14424475	0.022731734	0.10582139	-0.020916328	0.11139966	0.06744976	0.11584547	0.1471476	0.067761235	-0.18138626
-0.025032012	0.12465382	-0.11402958	-0.047624335	-0.016883036	-0.014527353	-0.009720476	0.0036528015	-0.0617091	0.08808352	-0.117005885	-0.032061588	0.0667484	-0.04901211	0.15635213	0.0005472869
0.034925554	0.19117159	-0.019973468	-0.011950246	-0.031901494	-0.03900048	0.027625011	-0.15298018	-0.019862574	-0.104851365	-0.2357978	0.07161051	-0.15338054	0.09283013	0.051710952	0.04771867
-0.015616801	-0.053486556	0.078403726	-0.1113549	-0.13934541	-0.030922787	0.044449136	-0.10192671	-0.24480616	0.08763856	0.04767583	0.076173075	0.005448107	0.13444221	-0.2254867	0.0714017
0.02020393	-0.16584037	0.18109716	0.12492627	0.09893145	0.15211084	0.05611488	0.122739285	0.104236364	-0.010836281	0.10142434	0.08049241	-0.043303795	-0.025800822	0.04674576	-0.02484238
-0.01995727	0.14214125	-0.11048217	0.00076279603	0.035783716	-0.07079864	0.038718596	0.027819479	-0.11446277	0.05093045	0.13136932	0.10581136	0.076523855	0.07248783	0.07437306	-0.0541539
-0.06626978	0.17885263	-0.11132714	0.013148646	-0.08818579	-0.006242174	-0.089578435	-0.077954754	-0.0061695944	-0.008240308	-0.1123522	-0.04439616	-0.091378935	0.031705394	0.0375117	0.012455954
-0.04063948	-0.06697119	-0.065145575	-0.054957904	-0.06289543	-0.083318494	0.0039946814	0.0673141	0.058352444	-0.16662106	0.0019512356	-0.0404662	-0.026432658	0.063058674	-0.09554398	-0.03710993
-0.04862789	-0.24415745	-0.113948084	-0.082729444	-0.03163713	-0.03585343	-0.13693027	0.027133945	0.035661887	-0.064967975	0.087526314	-0.08704198	-0.115002364	-0.05495023	0.0019679186	0.05039148
0.039953403	0.034210373	-0.08611809	-0.11971599	-0.07457993	0.032097276	0.055321343	-0.045226432	-0.109191656	-0.14515278	0.12539737	0.06882889	0.10129093	0.06084491	-0.04918834	-0.08008548
0.06671171	0.019672872	0.08953044	-0.02519732	-0.06751073	0.1604113	0.020649174	0.008271854	-0.18921518	-0.07634491	-0.014333123	0.036713924	0.044292163	0.09001099	0.054422278	0.021337954
0.1640991	0.05465111	0.13212898	-0.08485894	0.16578445	-0.020495476	0.1014335	0.068733715	-0.08984656	-0.07847485	0.07599542	0.19243243	0.119951	0.16403043	-0.018114643	-0.123001516
-0.08459574	0.1545067	0.012369403	-0.027752828	-0.06901666	-0.081639856	-0.027900781	-0.0701601	-0.05704864	0.027497167	0.07418066	-0.010569905	0.08865999	-0.090987414	-0.021468958	0.10396715
0.11904683	0.0634777	0.1499149	-0.0808639	0.06358726	0.24283762	0.031366542	0.03475704	-0.04645902	-0.10270503	0.023188861	0.109071426	0.0511615	-0.044255394	-0.16091299	-0.07732341
-0.20448528	-0.14799304	-0.14813125	0.045236893	-0.18837085	0.12497266	-0.16435575	-0.22855543	0.053884305	0.0033011113	-0.16663961	-0.10108701	-0.23406634	-0.16639894	-0.06944409	0.27293494
-0.002074558	0.16534127	-0.065406136	0.10452901	0.020007577	-0.06836082	0.016340042	-0.007089665	-0.018784102	0.16467047	0.04932008	0.096118696	0.058311988	0.050241895	0.021493822	-0.013585297
-0.08165228	-0.14670101	-0.042096816	0.13552712	-0.20865107	-0.23956062	-0.13171831	-0.021805862	-0.031199254	-0.053159148	-0.18189909	-0.09097314	-0.085703574	0.012939847	-0.07600527	0.13292643
-0.01586637	-0.13428815	-0.05250094	0.092499755	0.0049107648	0.052298598	0.039122388	0.053821057	-0.11572194	-0.061897554	0.051545907	0.014065066	0.039691456	0.058196485	-0.003723131	-0.119714946
-0.047455397	-0.15527296	-0.019653939	0.06626693	-0.053553227	0.10969358	-0.015774589	-0.0575552	0.089692086	0.041426357	-0.0723779	-0.1311415	-0.07950647	-0.15487902	-0.12554973	0.102848105
-0.021993939	-0.070297405	0.0899513	0.067426175	0.019610342	0.050208468	0.13778959	-0.008463751	0.031035844	-0.078151785	0.10137302	-0.03998363	-0.061475743	0.04938601	-0.08418006	-0.05245343
-0.12531768	-0.017046155	-0.13405928	0.07175214	-0.12869816	-0.06012282	-0.08032125	-0.059165128	-0.11569174	-0.0038195516	-0.08596233	-0.031861555	-0.047029473	-0.04752209	-0.020959415	0.22830865
0.002444688	0.1576348	-0.029976679	0.02037597	-0.0774969	-0.0335433	0.07235741	-0.07459192	0.09957864	-0.055888157	0.0005881758	0.013656339	-0.035935976	-0.11580214	0.16555509	0.054079223
0.069729045	0.025527695	-0.095728025	0.13171755	-0.008537514	0.112877816	-0.031069487	-0.02352031	-0.21160315	-0.1748224	-0.15784377	-0.025847912	-0.10307098	0.028965931	-0.13837329	-0.016232198
0.11450752	0.012076771	-0.03336663	-0.12982486	-0.008273542	-0.06266669	0.12637417	0.04031169	-0.028126221	0.0006728917	0.023400359	0.035346672	0.043891683	-0.040853743	-0.15478833	-0.10714727
-0.038230803	-0.04361759	0.020272018	0.037435476	-0.059855137	-0.032045405	-0.020465065	-0.031160843	-0.056076396	0.06080303	-0.09889448	0.014591622	0.08274572	-0.046113126	-0.0061757513	0.0990329
0.085154414	-0.063536316	0.01687819	0.086349	0.009666566	-0.12322449	0.09413138	-0.0035019065	0.09309759	-0.0050809756	-0.045033835	0.035008293	-0.05380408	0.01461768	-0.04356034	0.015212368
0.2228032	0.17445016	0.14475308	0.024403218	0.21842024	0.05231451	0.12995763	-0.009949174	-0.051862415	-0.10867484	0.14658538	0.21615732	0.22468346	0.20891008	0.29108837	-0.23435795
0.08495956	-0.081543185	-0.00996467	-0.0011538418	-0.013634793	-0.18518516	0.11010393	0.14568508	-0.025243767	-0.08840282	0.032296907	0.033527292	-0.05420904	0.06774029	-0.17785111	0.05244094
0.20550346	0.11912838	0.17622927	0.085998066	0.11707523	0.051946085	0.12515512	0.17265679	0.041383877	-0.16165954	0.06830929	0.11153581	0.108985655	0.15857248	0.054111622	-0.13443294
0.019411206	0.045637757	-0.06628616	0.014662906	-0.019536622	-0.084351815	-0.10757507	-0.08572995	0.017926566	0.14754015	-0.004512468	0.039352514	0.15242165	-0.030881273	0.112640746	-0.058421496
0.065613165	-0.18173243	0.10407211	-0.02745946	0.0731048	-0.018618118	-0.010419547	0.02778169	-0.018083753	-0.099350646	0.07209739	0.08391099	0.16578254	-0.008573591	-0.08177369	-0.060288
-0.025503624	0.040020876	0.030472908	0.024765298	-0.03173406	-0.09185939	-0.012454704	0.06181803	-0.22038458	0.029800456	0.065676674	0.025482278	-0.0379272	0.029820431	-0.06823972	0.024059698
0.0484767	-0.023509482	0.0018979204	-0.095120914	-0.031345066	0.116249494	-0.03191615	-0.01638869	-0.031242322	-0.051549334	0.008812347	0.076939166	-0.005322851	-0.03148795	-0.17870036	-0.011173923
0.017674206	0.03100288	0.014109476	-0.0057172654	0.06869107	0.029596044	0.009127042	0.05239338	-0.028682169	0.09282402	0.09003232	-0.008307901	0.061635517	0.08626128	-0.069261834	-0.14838688
-0.13865447	0.091856584	-0.10407586	0.045564856	-0.101938725	-0.00498126	-0.11512958	-0.037095483	0.17258745	0.04940438	-0.25653282	-0.06780535	-0.13431017	-0.08429138	-0.010563801	0.10960912
0.030534172	0.0358697	0.09274483	0.017466746	0.010441286	-0.17314829	-0.023381218	0.14511995	-0.0020678472	0.07785408	0.025185645	-0.029588018	0.03264772	0.0416171	-0.02994232	-0.0044533443
0.17593399	-0.053177398	0.024245467	-0.03724635	0.15547904	-0.005415425	0.17092986	0.20416918	-0.0065536294	-0.22569656	0.17511219	0.24641849	0.1738034	0.27077532	0.01385991	-0.19165951
-0.05187172	-0.1331315	-0.0040313574	-0.09635778	-0.08109612	-0.027820773	-0.058657162	0.050833665	-0.0052005677	-0.004059045	0.015864959	-0.087805256	0.011456799	-0.1495122	-0.058248207	0.02869035
0.0077015804	-0.10014853	-0.05979283	-0.058066092	0.031156862	-0.09522242	0.07742096	-0.13456874	0.021642298	0.022781676	0.0137844235	-0.012166359	-0.11275697	-0.056967083	-0.050471008	-0.017421922
0.11006166	-0.06016536	-0.026613181	-0.07116111	-0.07897499	0.09780246	0.076253615	-0.11322426	0.102767825	0.12861167	-0.021639729	0.1060841	0.015368392	0.041993737	-0.013027931	-0.04631114
-0.120059356	0.20863383	-0.029610751	-0.1362899	-0.09793964	-0.047052424	-0.08971882	-0.0024286318	0.01899241	0.095372565	-0.15462488	-0.096105464	-0.10696549	-0.059798986	-0.053924117	-0.015298118
-0.017772645	-0.0013580162	0.013255856	0.047580577	-0.0752357	-0.031817887	-0.09222152	-0.058758203	0.018787056	-0.04249921	-0.13502893	0.016595509	-0.10437662	0.010637233	-0.047919292	0.014156422
0.09625824	-0.12947442	-0.059404206	-0.09150995	-0.039207842	-0.060928177	-0.010778348	0.13783938	-0.08966874	-0.054568097	0.06988307	-0.02833212	0.027927104	0.0288153	-0.013056789	-0.09204409
-0.16105582	0.10593419	-0.16987248	-0.25987798	-0.15490569	0.10339447	-0.18034826	-0.108627304	0.057241526	0.12662826	-0.21181601	-0.22351587	-0.09231743	-0.17738718	-0.025220543	0.16352805
-0.037537582	-0.1693498	-0.07703754	-0.0010767762	-0.029200822	-0.0073920176	-0.07607799	0.11172945	-0.08462011	-0.020798378	-0.0561526	0.10544962	0.06445831	-0.070716046	-0.14495042	0.031044696
0.14157663	0.1496041	0.06382326	0.15165325	0.11091705	-0.005355198	0.035121307	0.045586444	0.17669751	0.00010314376	0.08163179	0.04924594	0.08958805	0.09558602	0.12934521	-0.04974372
-0.10322575	0.090503976	-0.104472205	0.06934021	-0.0674382	-0.036551524	-0.023529967	0.01727573	0.11538461	0.06951831	0.033287697	-0.10011752	-0.017051011	-0.061546944	0.020409405	0.0783194
